"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061544","IMBRO/A","2025-04-11T03:34:42+02:00","1997-11-24T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.5","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chroom","517","Cr","1997-11-24","2.5","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-11-24","1.1","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1997-11-24","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1997-11-24","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1997-11-24","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1997-11-24","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-11-24","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1997-11-24","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1997-11-24","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-11-24","330.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-11-24","1.0","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1997-11-24","0.9","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-11-24","150.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-11-24","3.8","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1997-11-24","5.0","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","1997-11-24","123.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-11-24","5.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1997-11-24","34.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-11-24","8.3","1",,,,"goedgekeurd"
"kalium","920","K","1997-11-24","8.81","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-11-24","10.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1997-11-24","0.74","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-11-24","0.24","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-11-24","59.1","mS/m",,,,"goedgekeurd"
,,,,,,,,,
