"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061339","IMBRO/A","2025-04-11T03:13:44+02:00","2005-03-04T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.8","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitriet","1273","NO2","2005-03-04","0.01","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-03-04","200.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-03-04","2.7","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-03-04","39.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-03-04","3.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-03-04","11.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-03-04","0.05","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-03-04","85.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-03-04","25.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2005-03-04","2.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-03-04","1.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-03-04","6.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-03-04","10.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-03-04","4.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-03-04","312.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-03-04","1080.0","ug/l",,,,"onbeslist"
"stikstof Kjeldahl","4064","NKj","2005-03-04","3.6","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-03-04","7.7","1",,,,"goedgekeurd"
"natrium","1262","Na","2005-03-04","17.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-03-04","6.5","mg/l",,,,"onbeslist"
"lood","1116","Pb","2005-03-04","10.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-03-04","14.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-03-04","0.68","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-03-04","60.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-03-04","0.58","mg/l",,,,"goedgekeurd"
,,,,,,,,,
