"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004982","IMBRO/A","2022-12-02T21:00:02+01:00","2015-10-23T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"rubidium","1987","Rb","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2015-10-23","1.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2015-10-23","1.0","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2015-10-23","0.03","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2015-10-23","0.5","ug/l",,,"<","goedgekeurd"
"kobalt","527","Co","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"seleen","1476","Se","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2015-10-23","0.1","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2015-10-23","0.6","ug/l",,,,"goedgekeurd"
"strontium","1501","Sr","2015-10-23","880.0","ug/l",,,,"goedgekeurd"
"tellurium","1520","Te","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2015-10-23","29.0","ug/l",,,,"goedgekeurd"
"titaan","1565","Ti","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-10-23","2.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"boor","386","B","2015-10-23","59.0","ug/l",,,,"goedgekeurd"
"beryllium","362","Be","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2015-10-23","6.7","1",,,,"goedgekeurd"
"bromide","391","Br","2015-10-23","3.6","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-10-23","375.0","mS/m",,,,"goedgekeurd"
"zirkonium","1695","Zr","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"Temperatuur","1522","T","2015-10-23","19.6","Cel",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2015-10-23","5.5","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2015-10-23","490.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2015-10-23","9.3","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2015-10-23","240.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2015-10-23","35.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2015-10-23","6.1","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2015-10-23","10.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2015-10-23","17000.0","ug/l",,,,"goedgekeurd"
"fluoride","1853","F","2015-10-23","0.1","mg/l",,,,"goedgekeurd"
"arseen","310","As","2015-10-23","6.4","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2015-10-23","810.0","ug/l",,,,"onbeslist"
"fosfor totaal","4188","Ptot","2015-10-23","0.28","mg/l",,,,"goedgekeurd"
"barium","333","Ba","2015-10-23","1100.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2015-10-23","0.05","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2015-10-23","1.0","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2015-10-23","0.05","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2015-10-23","0.01","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2015-10-23","530.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2015-10-23","150.0","mg/l",,,,"onbeslist"
"antimoon","301","Sb","2015-10-23","50.0","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2015-10-23","0.02","ug/l",,,"<","goedgekeurd"
"trans-heptachloorepoxide","1581","tHpClepO","2015-10-23","0.01","ug/l",,,"<","goedgekeurd"
"thiabendazol","4770","tabdzl","2015-10-23","0.03","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2015-10-23","0.03","ug/l",,,"<","goedgekeurd"
"tolylfluanide","2235","tolfande","2015-10-23","0.02","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2015-10-23","0.01","ug/l",,,"<","goedgekeurd"
"triadimefon","1586","Tadmfn","2015-10-23","0.01","ug/l",,,"<","goedgekeurd"
"trans-chloordaan","1580","tCldn","2015-10-23","0.01","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2015-10-23","0.01","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2015-10-23","0.03","ug/l",,,"<","goedgekeurd"
"thiacloprid","4863","thiacpd","2015-10-23","0.03","ug/l",,,"<","goedgekeurd"
"thiometon","1561","tomtn","2015-10-23","0.03","ug/l",,,"<","goedgekeurd"
"trifluraline","1612","Tfrlne","2015-10-23","0.01","ug/l",,,"<","goedgekeurd"
"thiamethoxam","4864","thiamtxm","2015-10-23","0.02","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2015-10-23","0.02","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2015-10-23","0.01","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2015-10-23","0.03","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
