"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004984","IMBRO/A","2022-12-02T21:00:11+01:00","1994-11-15T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","475.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1994-11-15","730.0","ug/l",,,,"onbeslist"
"natrium","1262","Na","1994-11-15","290.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1994-11-15","0.01","mg/l",,,"<","onbeslist"
"chloride","508","Cl","1994-11-15","630.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-11-15","0.0083","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-11-15","170.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-11-15","31.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1994-11-15","0.01","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1994-11-15","8.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1994-11-15","0.01","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1994-11-15","4.82","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-11-15","7.6","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1994-11-15","6.5","mg/l",,,,"goedgekeurd"
,,,,,,,,,
