"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057158","IMBRO/A","2025-04-10T20:46:29+02:00","1992-11-24T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1992-11-24","226.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-24","457.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-24","15000.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-24","0.01","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-24","1100.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-24","5.31","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1992-11-24","7370.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-24","500.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-24","2859.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
