"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000051482","IMBRO/A","2025-03-21T10:44:22+01:00","2022-04-07T12:00:00+02:00","peristaltischePomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2022-04-07","0.63","mg/l","0.63","mg/l",,"goedgekeurd"
"seleen","1476","Se","2022-04-07","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"ammonium","289","NH4","2022-04-07","14.0","mg/l","14.0","mg/l",,"goedgekeurd"
"aluminium","284","Al","2022-04-07","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"antimoon","301","Sb","2022-04-07","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"koolstof organisch","1318","Corg","2022-04-07","13.08","mg/l","13.08","mg/l",,"goedgekeurd"
"nitriet","1273","NO2","2022-04-07","0.01","mg/l","0.01","mg/l","<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2022-04-07","1444.96","mS/m","1444.96","mS/m",,"goedgekeurd"
"kalium","920","K","2022-04-07","21.99","mg/l","21.99","mg/l",,"goedgekeurd"
"koper","971","Cu","2022-04-07","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"nikkel","1267","Ni","2022-04-07","0.19","ug/l","0.19","ug/l",,"goedgekeurd"
"natrium","1262","Na","2022-04-07","2477.74","mg/l","2477.74","mg/l",,"goedgekeurd"
"nitraat","1270","NO3","2022-04-07","0.05","mg/l","0.05","mg/l",,"goedgekeurd"
"kwik","1097","Hg","2022-04-07","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"lithium","1115","Li","2022-04-07","12.55","ug/l","12.55","ug/l",,"goedgekeurd"
"lood","1116","Pb","2022-04-07","0.12","ug/l","0.12","ug/l","<","onbeslist"
"kobalt","527","Co","2022-04-07","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"beryllium","362","Be","2022-04-07","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chloride","508","Cl","2022-04-07","4534.94","mg/l","4534.94","mg/l",,"goedgekeurd"
"arseen","310","As","2022-04-07","1.5","ug/l","1.5","ug/l","<","goedgekeurd"
"barium","333","Ba","2022-04-07","136.1","ug/l","136.1","ug/l",,"goedgekeurd"
"ijzer","879","Fe","2022-04-07","31528.74","ug/l","31528.74","ug/l",,"goedgekeurd"
"molybdeen","1243","Mo","2022-04-07","2.0E-4","ug/l","2.0E-4","ug/l","<","onbeslist"
"uranium","1637","U","2022-04-07","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
"vanadium","1642","V","2022-04-07","3.2","ug/l","3.2","ug/l",,"goedgekeurd"
"tin","1564","Sn","2022-04-07","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"thallium","1553","Tl","2022-04-07","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"titaan","1565","Ti","2022-04-07","4.37","ug/l","4.37","ug/l",,"goedgekeurd"
"fluoride","1853","F","2022-04-07","0.16","mg/l","0.16","mg/l",,"onbeslist"
"Zuurgraad","1398","pH","2022-04-07","6.86","1","6.86","1",,"goedgekeurd"
"strontium","1501","Sr","2022-04-07","2186.01","ug/l","2186.01","ug/l",,"goedgekeurd"
"mangaan","1128","Mn","2022-04-07","1352.33","ug/l","1352.33","ug/l",,"goedgekeurd"
"magnesium","1125","Mg","2022-04-07","181.43","mg/l","181.43","mg/l",,"goedgekeurd"
"cadmium","441","Cd","2022-04-07","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"calcium","447","Ca","2022-04-07","507.02","mg/l","507.02","mg/l",,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2022-04-07","467.8","mg/l","467.8","mg/l",,"goedgekeurd"
"boor","386","B","2022-04-07","211.97","ug/l","211.97","ug/l",,"goedgekeurd"
"bromide","391","Br","2022-04-07","15.28","mg/l","15.28","mg/l",,"goedgekeurd"
"sulfaat","1508","SO4","2022-04-07","640.56","mg/l","640.56","mg/l",,"goedgekeurd"
"Temperatuur","1522","T","2022-04-07","20.4","Cel","20.4","Cel",,"goedgekeurd"
"tellurium","1520","Te","2022-04-07","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"chroom","517","Cr","2022-04-07","1.49","ug/l","1.49","ug/l",,"goedgekeurd"
"zilver","1692","Ag","2022-04-07","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"zink","1693","Zn","2022-04-07","2.58","ug/l","2.58","ug/l",,"goedgekeurd"
"zirkonium","1695","Zr","2022-04-07","12.0","ug/l","12.0","ug/l","<","goedgekeurd"
"wolfraam","1685","W","2022-04-07","1.0","ug/l","1.0","ug/l","<","goedgekeurd"
,,,,,,,,,
