"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000034863","IMBRO/A","2023-01-13T21:12:45+01:00","1986-09-09T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-09-09","109.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1986-09-09","82.82","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1986-09-09","7.51","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1986-09-09","210.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1986-09-09","0.06","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1986-09-09","65.9","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-09-09","2.54","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-09-09","13.2","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-09-09","0.01","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1986-09-09","46.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-09-09","102.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1986-09-09","1.36","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-09-09","0.46","mg/l",,,,"goedgekeurd"
,,,,,,,,,
