"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054522","IMBRO/A","2025-04-10T16:51:22+02:00","1990-02-26T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","1990-02-26","628.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1990-02-26","895.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1990-02-26","57.35","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1990-02-26","13510.0","mg/l",,,,"onbeslist"
"sulfaat","1508","SO4","1990-02-26","600.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1990-02-26","185.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1990-02-26","2018.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1990-02-26","6775.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1990-02-26","868.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
