"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000040711","IMBRO/A","2023-01-16T17:39:02+01:00","1986-09-04T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-09-04","96.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1986-09-04","85.88","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1986-09-04","7.15","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1986-09-04","272.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1986-09-04","0.06","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-09-04","50.5","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-09-04","3.5","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-09-04","6.69","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-09-04","0.01","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1986-09-04","42.9","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-09-04","121.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1986-09-04","9.82","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-09-04","2.53","mg/l",,,,"goedgekeurd"
,,,,,,,,,
