"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000040788","IMBRO/A","2023-01-16T17:43:06+01:00","1986-09-04T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1986-09-04","34.4","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1986-09-04","45.88","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1986-09-04","7.1","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1986-09-04","137.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1986-09-04","0.09","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1986-09-04","50.4","mg/l",,,,"goedgekeurd"
"kalium","920","K","1986-09-04","0.52","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1986-09-04","3.02","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1986-09-04","0.01","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1986-09-04","10.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1986-09-04","80.1","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1986-09-04","6.16","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1986-09-04","1.36","mg/l",,,,"goedgekeurd"
,,,,,,,,,
