"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054924","IMBRO/A","2025-04-10T17:27:56+02:00","1993-12-07T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1993-12-07","1.41","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-12-07","223.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-12-07","6.5","1",,,,"goedgekeurd"
"natrium","1262","Na","1993-12-07","455.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-12-07","5.5","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-12-07","94.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-12-07","20.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-12-07","800.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-12-07","345.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-12-07","115.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-12-07","935.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-12-07","4.91","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-12-07","6900.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
