"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000054920","IMBRO/A","2025-04-10T17:27:36+02:00","2005-01-11T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.8","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"zink","1693","Zn","2005-01-11","63.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-01-11","1.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2005-01-11","12.8","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-01-11","10.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-01-11","4.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-01-11","10.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-01-11","6.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-01-11","38.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-01-11","25.0","ug/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2005-01-11","0.07","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-01-11","457.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-01-11","1600.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-01-11","13000.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-01-11","11.1","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-01-11","700.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-01-11","110440.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-01-11","380.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-01-11","2000.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-01-11","24.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-01-11","5500.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-01-11","6.7","1",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-01-11","0.05","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-01-11","0.63","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-01-11","3760.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-01-11","0.06","mg/l",,,,"goedgekeurd"
,,,,,,,,,
