"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055159","IMBRO/A","2025-04-10T17:48:04+02:00","2005-01-11T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.2","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","2005-01-11","110.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-01-11","10.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-01-11","4.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-01-11","10.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-01-11","28.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-01-11","1.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-01-11","6.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-01-11","90.0","ug/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2005-01-11","0.02","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-01-11","0.05","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-01-11","741.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-01-11","350.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2005-01-11","1.9","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-01-11","10110.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-01-11","43.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-01-11","140.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-01-11","3.4","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-01-11","1700.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-01-11","7.3","1",,,,"goedgekeurd"
"chloride","508","Cl","2005-01-11","2200.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-01-11","13.0","ug/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2005-01-11","9.3","mg/l",,,,"onbeslist"
"fosfor totaal","4188","Ptot","2005-01-11","0.9","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-01-11","0.43","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-01-11","830.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
