"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000055193","IMBRO/A","2025-04-10T17:51:01+02:00","1992-11-10T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koper","971","Cu","1992-11-10","0.05","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-11-10","1200.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","1992-11-10","160.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-11-10","2.76","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-10","5.31","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-11-10","310.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-10","250.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-10","63.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-10","2500.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-11-10","0.9","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-11-10","60.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-11-10","82.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-10","2.7","mg/l",,,,"onbeslist"
"natrium","1262","Na","1992-11-10","76.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-11-10","7.7","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-11-10","96.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
