"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000037605","IMBRO/A","2023-01-16T14:27:53+01:00","1988-05-11T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1988-05-11","213.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1988-05-11","117.51","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-05-11","7.4","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-05-11","320.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1988-05-11","0.22","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-05-11","0.9","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-05-11","5.48","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-05-11","8.88","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1988-05-11","2.26","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-05-11","165.5","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-05-11","60.6","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1988-05-11","0.28","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
