"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004428","IMBRO/A","2022-12-02T19:45:32+01:00","2006-06-13T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","13.3","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","36.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","7.74","1","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","180.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","2006-06-13","1.0","mg/l",,,"<","goedgekeurd"
"koper","971","Cu","2006-06-13","1.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2006-06-13","3.4","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2006-06-13","1.0","ug/l",,,"<","goedgekeurd"
"natrium","1262","Na","2006-06-13","13.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2006-06-13","14.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2006-06-13","6.9","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2006-06-13","1.0","ug/l",,,"<","goedgekeurd"
"dichloormethaan","619","DClC1a","2006-06-13","1.0","ug/l",,,"<","goedgekeurd"
"dimethylsulfaat","3575","DC1ySO4","2006-06-13","0.03","ug/l",,,"<","goedgekeurd"
"propiconazol (som cis- en trans-)","1429","propcnzl","2006-06-13","0.03","ug/l",,,"<","goedgekeurd"
"etridiazol","740","eTDazl","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2006-06-13","5.0","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"pyrimethanil","2303","pyrmtnl","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
"imazalil","2300","imzll","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"metabenzthiazuron","1148","metbtazrn","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"1,2,3-trichloorpropaan","27","123TClC3a","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"pirimicarb","1406","pirmcb","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"VERVALLEN; som cis- en trans-1,3-dichloorpropeen >> gebruik voortaan ID 49","4333","sct13DClC3e","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","2006-06-13","0.18","mg/l",,,,"onbeslist"
"ammonium","289","NH4","2006-06-13","0.93","mg/l",,,,"onbeslist"
"nitriet","1273","NO2","2006-06-13","0.003","mg/l",,,"<","goedgekeurd"
"trichloormethaan (chloroform)","1711","TClC1a","2006-06-13","0.1","ug/l",,,"<","goedgekeurd"
"bupirimaat","403","buprmt","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2006-06-13","0.2","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"prochloraz","1416","proClaz","2006-06-13","0.2","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2006-06-13","0.07","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2006-06-13","460.0","ug/l",,,,"goedgekeurd"
"atrazine","325","atzne","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"diazinon","592","Daznn","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2006-06-13","0.2","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"chloorprofam","492","Clpfm","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
"furalaxyl","809","furlxl","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"1,1-dichloorethaan","8","11DClC2a","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"1,2-dichloorethaan","36","12DClC2a","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"1,3-dichloorpropaan","48","13DClC3a","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"cis-1,2-dichlooretheen","520","c12DClC2e","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"som dichlooretheen-isomeren","519","sDClC2e","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"hexachloorethaan","865","HxClC2a","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"trans-1,2-dichlooretheen","1578","t12DClC2e","2006-06-13","0.5","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"tetrachloormethaan (tetra)","1538","T4ClC1a","2006-06-13","0.1","ug/l",,,"<","goedgekeurd"
"butocarboxim","407","butcbOxm","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"tetrachlooretheen (per)","1536","T4ClC2e","2006-06-13","0.1","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"trichlooretheen (tri)","1598","TClC2e","2006-06-13","0.1","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"lenacil","1898","lencl","2006-06-13","0.1","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2006-06-13","95.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2006-06-13","10.0","mg/l",,,"<","onbeslist"
"1,1,2-trichloorethaan","6","112TClC2a","2006-06-13","0.1","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2006-06-13","40.0","mg/l",,,,"goedgekeurd"
"1,1,1-trichloorethaan","4","111TClC2a","2006-06-13","0.1","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2006-06-13","0.01","mg/l",,,"<","onbeslist"
"cadmium","441","Cd","2006-06-13","0.1","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2006-06-13","0.8","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"oxamyl","1343","Oaml","2006-06-13","0.05","ug/l",,,"<","goedgekeurd"
"4-hydroxy-2,5,6-trichloorisoftalonitril","2461","HTI","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"tolclofos-methyl","1567","tolcfsC1y","2006-06-13","0.01","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2006-06-13","0.02","ug/l",,,"<","goedgekeurd"
