"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059541","IMBRO/A","2025-04-11T00:22:45+02:00","1996-11-11T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","1996-11-11","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1996-11-11","200.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-11-11","923.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1996-11-11","494.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1996-11-11","217.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1996-11-11","8128.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1996-11-11","7.0","1",,,,"goedgekeurd"
"ammonium","289","NH4","1996-11-11","11.07","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1996-11-11","14900.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1996-11-11","2.0","mg/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1996-11-11","12.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1996-11-11","7.5","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1996-11-11","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1996-11-11","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1996-11-11","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1996-11-11","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1996-11-11","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1996-11-11","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1996-11-11","5.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1996-11-11","1900.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1996-11-11","460.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1996-11-11","1.8","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1996-11-11","0.68","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1996-11-11","4290.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
