"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058858","IMBRO/A","2025-04-10T23:20:54+02:00","1993-11-23T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koper","971","Cu","1993-11-23","10.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","1993-11-23","30.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-23","1920.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-23","0.55","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-23","17600.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-23","4.83","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-23","1200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-23","15000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-23","1100.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-23","360.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-23","290.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-23","8730.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-23","7.1","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-23","3947.0","mS/m",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-23","500.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
