"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059259","IMBRO/A","2025-04-10T23:57:09+02:00","1989-11-28T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1989-11-28","2.12","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","1989-11-28","0.05","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1989-11-28","64.6","ug/l",,,,"onbeslist"
"chroom","517","Cr","1989-11-28","0.5","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1989-11-28","1.14","ug/l",,,,"goedgekeurd"
"arseen","310","As","1989-11-28","0.2","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1989-11-28","0.82","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1989-11-28","0.3","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-11-28","0.88","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-11-28","266.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1989-11-28","15880.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1989-11-28","750.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-11-28","10000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-11-28","950.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-11-28","356.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1989-11-28","238.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-11-28","7425.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-11-28","6.93","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-11-28","1797.0","mS/m",,,,"onbeslist"
"sulfaat","1508","SO4","1989-11-28","933.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1989-11-28","34.6","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1989-11-28","20.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
