"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004940","IMBRO/A","2022-12-02T20:56:52+01:00","1983-11-10T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","449.0","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.8","1","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","580.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1983-11-10","18000.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1983-11-10","675.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1983-11-10","0.42","mg/l",,,,"goedgekeurd"
"kalium","920","K","1983-11-10","19.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1983-11-10","1375.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1983-11-10","210.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1983-11-10","0.09","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1983-11-10","8.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1983-11-10","0.006","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1983-11-10","10.89","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1983-11-10","73.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
