"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060775","IMBRO/A","2025-04-11T02:20:31+02:00","1993-11-16T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1993-11-16","690.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-16","690.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-16","17500.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-16","3.12","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-16","900.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-16","14000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-16","1070.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-16","280.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-16","220.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-16","8940.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-16","6.9","1",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-16","0.33","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-16","4018.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
