"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000063481","IMBRO/A","2025-04-11T11:05:27+02:00","1994-10-25T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"magnesium","1125","Mg","1994-10-25","1300.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-10-25","350.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-10-25","300.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1994-10-25","9960.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-10-25","7.3","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-10-25","3602.0","mS/m",,,,"goedgekeurd"
"ammonium","289","NH4","1994-10-25","8.05","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-10-25","200.0","ug/l",,,,"onbeslist"
"ijzer","879","Fe","1994-10-25","600.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1994-10-25","5.21","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-10-25","740.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-10-25","990.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1994-10-25","16800.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
