"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000062952","IMBRO/A","2025-04-11T10:19:26+02:00","1994-10-25T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1994-10-25","33.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1994-10-25","83.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1994-10-25","530.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1994-10-25","22.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1994-10-25","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1994-10-25","600.0","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1994-10-25","81.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1994-10-25","7.2","1",,,,"goedgekeurd"
"natrium","1262","Na","1994-10-25","68.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1994-10-25","14.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1994-10-25","160.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
