"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004890","IMBRO/A","2022-12-02T20:53:30+01:00","2003-01-28T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","449.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","2003-01-28","200.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-28","14.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-28","0.3","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-28","3.1","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-28","3.96","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-28","150.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-28","110.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-28","8900.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2003-01-28","7.5","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2003-01-28","0.006","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","2003-01-28","0.14","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-28","0.11","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","2003-01-28","320.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
