"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000062798","IMBRO/A","2025-04-11T10:03:31+02:00","2000-01-04T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.6","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chroom","517","Cr","2000-01-04","2.5","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2000-01-04","48.0","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2000-01-04","3.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2000-01-04","33.0","ug/l",,,,"onbeslist"
"aluminium","284","Al","2000-01-04","25.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2000-01-04","0.5","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2000-01-04","420.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2000-01-04","0.03","mg/l",,,"<","onbeslist"
"chloride","508","Cl","2000-01-04","990.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2000-01-04","14.0","mg/l",,,,"onbeslist"
"ijzer","879","Fe","2000-01-04","34000.0","ug/l",,,,"onbeslist"
"calcium","447","Ca","2000-01-04","184.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2000-01-04","17.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2000-01-04","450.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2000-01-04","7.2","1",,,,"goedgekeurd"
"mangaan","1128","Mn","2000-01-04","1400.0","ug/l",,,,"onbeslist"
"koper","971","Cu","2000-01-04","2.5","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2000-01-04","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2000-01-04","14.0","mg/l",,,,"onbeslist"
"zink","1693","Zn","2000-01-04","560.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2000-01-04","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2000-01-04","2.2","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","2000-01-04","0.03","mg/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2000-01-04","360.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
