"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000062814","IMBRO/A","2025-04-11T10:05:06+02:00","2000-01-04T11:00:00+01:00","onbekend","5",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koper","971","Cu","2000-01-04","2.5","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2000-01-04","13000.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2000-01-04","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2000-01-04","2.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2000-01-04","22.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2000-01-04","25.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2000-01-04","0.5","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2000-01-04","210.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2000-01-04","0.03","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","2000-01-04","890.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2000-01-04","170.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2000-01-04","20.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2000-01-04","351.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2000-01-04","10.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2000-01-04","236.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2000-01-04","7.3","1",,,,"goedgekeurd"
"ammonium","289","NH4","2000-01-04","2.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2000-01-04","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2000-01-04","10.0","mg/l",,,,"onbeslist"
"zink","1693","Zn","2000-01-04","320.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2000-01-04","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2000-01-04","0.44","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2000-01-04","300.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2000-01-04","0.03","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
