"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000981","IMBRO/A","2022-11-25T12:20:41+01:00","1993-07-02T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","1993-07-02","13.49","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1993-07-02","0.78","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1993-07-02","3.82","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1993-07-02","68.66","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-07-02","107.83","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1993-07-02","0.04","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1993-07-02","2.67","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1993-07-02","5.08","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-07-02","989.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-07-02","257.5","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-07-02","1.64","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-07-02","8.8","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-07-02","1143.0","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-07-02","13.1","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-07-02","45.34","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-07-02","0.54","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1993-07-02","0.88","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1993-07-02","0.52","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1993-07-02","0.02","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1993-07-02","0.2","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1993-07-02","51.58","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1993-07-02","364.49","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1993-07-02","6.53","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
