"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000985","IMBRO/A","2022-11-25T12:20:48+01:00","1992-08-27T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1992-08-27","7.1","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1992-08-27","134.63","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-08-27","6.54","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1992-08-27","0.19","mg/l",,,,"goedgekeurd"
"arseen","310","As","1992-08-27","0.66","ug/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-08-27","23.9","mS/m",,,,"goedgekeurd"
"aluminium","284","Al","1992-08-27","13.49","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1992-08-27","0.35","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1992-08-27","28.51","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-08-27","42.35","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","1992-08-27","0.04","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1992-08-27","8.88","mg/l",,,,"onbeslist"
"ammonium","289","NH4","1992-08-27","0.08","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-08-27","7.64","1",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-08-27","0.88","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1992-08-27","0.41","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-08-27","7.64","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-08-27","300.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1992-08-27","0.91","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-08-27","141.57","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-08-27","430.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1992-08-27","0.64","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1992-08-27","0.78","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","1992-08-27","3.18","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-08-27","0.02","mg/l",,,,"goedgekeurd"
,,,,,,,,,
