"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058094","IMBRO/A","2025-04-10T22:09:07+02:00","1997-11-25T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.2","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"aluminium","284","Al","1997-11-25","25.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1997-11-25","10.06","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1997-11-25","340.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1997-11-25","2.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1997-11-25","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1997-11-25","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1997-11-25","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1997-11-25","2.0","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1997-11-25","780.0","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1997-11-25","5.0","ug/l",,,"<","goedgekeurd"
"chloride","508","Cl","1997-11-25","1500.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1997-11-25","92.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1997-11-25","4100.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1997-11-25","124.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1997-11-25","267.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1997-11-25","48.1","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1997-11-25","662.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1997-11-25","7.1","1",,,,"goedgekeurd"
"sulfaat","1508","SO4","1997-11-25","20.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1997-11-25","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1997-11-25","12.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1997-11-25","0.23","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1997-11-25","0.61","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1997-11-25","565.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
