"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057790","IMBRO/A","2025-04-10T21:44:26+02:00","2005-01-26T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","6.7","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","2005-01-26","14.1","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2005-01-26","9.0","ug/l",,,,"onbeslist"
"stikstof Kjeldahl","4064","NKj","2005-01-26","16.5","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2005-01-26","19.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2005-01-26","10.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2005-01-26","10.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2005-01-26","1.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","2005-01-26","2.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2005-01-26","70.0","ug/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2005-01-26","0.01","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2005-01-26","0.09","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2005-01-26","784.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2005-01-26","7.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2005-01-26","860.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2005-01-26","6.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2005-01-26","550.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2005-01-26","80.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2005-01-26","2710.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2005-01-26","180.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2005-01-26","38.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2005-01-26","370.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2005-01-26","7.2","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2005-01-26","2.6","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2005-01-26","0.37","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2005-01-26","380.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
