"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058504","IMBRO/A","2025-04-10T22:49:05+02:00","1993-11-22T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","1993-11-22","3.68","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-22","190.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1993-11-22","10.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-22","560.0","mg/l",,,,"onbeslist"
"sulfaat","1508","SO4","1993-11-22","110.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-22","910.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-22","12.07","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-22","800.0","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1993-11-22","50.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-22","93.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-22","43.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-22","390.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-22","7.0","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-22","325.0","mS/m",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-22","4700.0","ug/l",,,,"goedgekeurd"
,,,,,,,,,
