"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004812","IMBRO/A","2022-12-02T20:48:09+01:00","2015-10-28T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nikkel","1267","Ni","2015-10-28","1.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2015-10-28","1.0","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2015-10-28","0.03","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2015-10-28","0.5","ug/l",,,"<","goedgekeurd"
"kobalt","527","Co","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2015-10-28","0.1","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"bromide","391","Br","2015-10-28","2.8","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2015-10-28","0.6","ug/l",,,,"goedgekeurd"
"rubidium","1987","Rb","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2015-10-28","730.0","ug/l",,,,"goedgekeurd"
"thallium","1553","Tl","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2015-10-28","5.5","ug/l",,,,"goedgekeurd"
"tin","1564","Sn","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2015-10-28","2.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"boor","386","B","2015-10-28","55.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2015-10-28","16000.0","ug/l",,,,"goedgekeurd"
"thorium","1563","Th","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2015-10-28","530.0","ug/l",,,,"goedgekeurd"
"seleen","1476","Se","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","2015-10-28","329.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2015-10-28","6.6","1",,,,"goedgekeurd"
"Temperatuur","1522","T","2015-10-28","14.6","Cel",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2015-10-28","8.6","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2015-10-28","430.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2015-10-28","5.7","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2015-10-28","200.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2015-10-28","30.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2015-10-28","900.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2015-10-28","10.0","ug/l",,,"<","goedgekeurd"
"beryllium","362","Be","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2015-10-28","530.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2015-10-28","0.01","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2015-10-28","0.05","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2015-10-28","1.0","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","2015-10-28","0.05","mg/l",,,"<","goedgekeurd"
"fluoride","1853","F","2015-10-28","0.09","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2015-10-28","0.28","mg/l",,,,"goedgekeurd"
"antimoon","301","Sb","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2015-10-28","1.0","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2015-10-28","490.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2015-10-28","3.8","mg/l",,,,"goedgekeurd"
"tellurium","1520","Te","2015-10-28","50.0","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2015-10-28","0.02","ug/l",,,"<","goedgekeurd"
"mecoprop","73","MCPP","2015-10-28","0.01","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2015-10-28","0.02","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2015-10-28","0.03","ug/l",,,"<","goedgekeurd"
"trans-chloordaan","1580","tCldn","2015-10-28","0.01","ug/l",,,"<","goedgekeurd"
"tolylfluanide","2235","tolfande","2015-10-28","0.02","ug/l",,,"<","goedgekeurd"
