"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000060830","IMBRO/A","2025-04-11T02:24:58+02:00","1988-11-15T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1988-11-15","1.51","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","1988-11-15","0.05","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1988-11-15","19.7","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1988-11-15","1.4","ug/l",,,,"onbeslist"
"cadmium","441","Cd","1988-11-15","0.5","ug/l",,,,"goedgekeurd"
"arseen","310","As","1988-11-15","0.22","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1988-11-15","178.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1988-11-15","10350.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1988-11-15","20.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1988-11-15","220.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1988-11-15","1700.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1988-11-15","732.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1988-11-15","486.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1988-11-15","181.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1988-11-15","4950.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1988-11-15","6.8","1",,,,"goedgekeurd"
"sulfaat","1508","SO4","1988-11-15","465.89","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1988-11-15","44.4","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1988-11-15","9.8","ug/l",,,,"goedgekeurd"
,,,,,,,,,
