"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052592","IMBRO/A","2025-04-10T13:50:48+02:00","2004-01-19T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","9.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2004-01-19","0.96","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-01-19","45.7","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2004-01-19","5.0","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2004-01-19","7.7","1",,,,"goedgekeurd"
"natrium","1262","Na","2004-01-19","64.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-01-19","155.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2004-01-19","18200.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2004-01-19","580.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-01-19","0.78","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2004-01-19","43.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2004-01-19","149.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-01-19","677.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2004-01-19","0.05","mg/l",,,"<","goedgekeurd"
"kalium","920","K","2004-01-19","30.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2004-01-19","16.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2004-01-19","2.5","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2004-01-19","2.1","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2004-01-19","10.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2004-01-19","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2004-01-19","0.4","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2004-01-19","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2004-01-19","5.0","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","2004-01-19","0.2","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2004-01-19","113.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
