"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000061786","IMBRO/A","2025-04-11T08:33:32+02:00","2001-11-27T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.1","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2001-11-27","0.21","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2001-11-27","7.6","1",,,,"goedgekeurd"
"natrium","1262","Na","2001-11-27","3865.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2001-11-27","2.5","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2001-11-27","1.1","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2001-11-27","21.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2001-11-27","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2001-11-27","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2001-11-27","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2001-11-27","7.0","ug/l",,,,"goedgekeurd"
"aluminium","284","Al","2001-11-27","5.0","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2001-11-27","0.63","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2001-11-27","5.0","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2001-11-27","325.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2001-11-27","135.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2001-11-27","340.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2001-11-27","290.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2001-11-27","6800.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2001-11-27","1600.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2001-11-27","1300.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2001-11-27","3.5","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2001-11-27","120.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2001-11-27","0.2","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2001-11-27","2400.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
