"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058627","IMBRO/A","2025-04-10T23:00:05+02:00","1993-11-22T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"zink","1693","Zn","1993-11-22","50.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1993-11-22","10.0","ug/l",,,,"goedgekeurd"
"arseen","310","As","1993-11-22","25.0","ug/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1993-11-22","0.15","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1993-11-22","870.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1993-11-22","105.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1993-11-22","3290.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1993-11-22","13.08","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1993-11-22","1900.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1993-11-22","380.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1993-11-22","23000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1993-11-22","65.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1993-11-22","1340.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1993-11-22","6.5","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1993-11-22","903.0","mS/m",,,,"goedgekeurd"
"magnesium","1125","Mg","1993-11-22","270.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
