"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057779","IMBRO/A","2025-04-10T21:43:33+02:00","1992-01-20T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1992-01-20","2900.0","mg/l",,,,"goedgekeurd"
"kwik","1097","Hg","1992-01-20","0.05","ug/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1992-01-20","13.5","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-01-20","5.31","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1992-01-20","30.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-01-20","13200.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-01-20","29.18","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-01-20","500.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-01-20","500.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-01-20","780.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-01-20","250.0","mg/l",,,,"onbeslist"
"kalium","920","K","1992-01-20","200.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-01-20","6900.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-01-20","7.4","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-01-20","3115.0","mS/m",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-01-20","15.96","mg/l",,,,"goedgekeurd"
,,,,,,,,,
