"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058228","IMBRO/A","2025-04-10T22:22:27+02:00","2004-01-06T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.9","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"cadmium","441","Cd","2004-01-06","0.4","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2004-01-06","0.2","mg/l",,,,"onbeslist"
"zink","1693","Zn","2004-01-06","28.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2004-01-06","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2004-01-06","5.0","ug/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","2004-01-06","1.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2004-01-06","2.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2004-01-06","2.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2004-01-06","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2004-01-06","0.05","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-01-06","733.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2004-01-06","3070.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2004-01-06","2.5","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2004-01-06","0.09","mg/l",,,,"onbeslist"
"ijzer","879","Fe","2004-01-06","4030.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-01-06","241.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-01-06","374.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2004-01-06","76.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2004-01-06","1410.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2004-01-06","8.0","1",,,,"onbeslist"
"mangaan","1128","Mn","2004-01-06","880.0","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2004-01-06","0.18","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2004-01-06","0.14","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2004-01-06","970.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
