"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004501","IMBRO/A","2022-12-02T19:48:35+01:00","1998-11-12T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","13.5","Cel","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","124.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1998-11-12","320.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1998-11-12","1.8","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1998-11-12","30.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1998-11-12","2.3","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1998-11-12","170.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1998-11-12","1.4","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1998-11-12","5.0","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1998-11-12","17.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1998-11-12","2.1","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1998-11-12","20.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1998-11-12","0.15","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1998-11-12","0.11","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1998-11-12","0.006","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1998-11-12","0.05","mg/l",,,,"goedgekeurd"
,,,,,,,,,
