"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058524","IMBRO/A","2025-04-10T22:50:52+02:00","2017-12-08T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","6.9","1","goedgekeurd",,,,
"Temperatuur","1522","T","11.8","Cel","goedgekeurd",,,,
"Troebelheid","2031","TROEBHD","1.0","[NTU]","goedgekeurd",,,,
"zuurstof","1701","O2","0.01","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","1785.0","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"koolstof organisch","1318","Corg","2017-12-08","9.4","mg/l",,,,"goedgekeurd"
"seleen","1476","Se","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2017-12-08","1.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2017-12-08","50.0","ug/l",,,"<","onbeslist"
"lood","1116","Pb","2017-12-08","1.0","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2017-12-08","80.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2017-12-08","0.5","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","2017-12-08","1.7","ug/l",,,,"goedgekeurd"
"strontium","1501","Sr","2017-12-08","4600.0","ug/l",,,,"goedgekeurd"
"zilver","1692","Ag","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"kobalt","527","Co","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2017-12-08","0.03","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2017-12-08","5.0","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"beryllium","362","Be","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2017-12-08","0.1","ug/l",,,"<","goedgekeurd"
"vanadium","1642","V","2017-12-08","2.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2017-12-08","450.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2017-12-08","1889.0","mS/m",,,,"goedgekeurd"
"bromide","391","Br","2017-12-08","27.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2017-12-08","6.5","1",,,,"goedgekeurd"
"Temperatuur","1522","T","2017-12-08","13.3","Cel",,,,"goedgekeurd"
"natrium","1262","Na","2017-12-08","2700.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2017-12-08","710.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2017-12-08","16.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2017-12-08","10.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2017-12-08","3600.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2017-12-08","2300.0","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2017-12-08","6100.0","mg/l",,,,"goedgekeurd"
"boor","386","B","2017-12-08","390.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","2017-12-08","93.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2017-12-08","620.0","mg/l",,,,"goedgekeurd"
"barium","333","Ba","2017-12-08","710.0","ug/l",,,,"goedgekeurd"
"antimoon","301","Sb","2017-12-08","50.0","ug/l",,,"<","goedgekeurd"
"fluoride","1853","F","2017-12-08","0.46","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2017-12-08","1.5","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2017-12-08","0.38","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2017-12-08","460.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2017-12-08","0.05","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","2017-12-08","0.01","mg/l",,,"<","goedgekeurd"
"arseen","310","As","2017-12-08","1.0","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
