"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057751","IMBRO/A","2025-04-10T21:41:19+02:00","1999-12-08T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","10.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"kalium","920","K","1999-12-08","90.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1999-12-08","2450.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1999-12-08","6.7","1",,,,"goedgekeurd"
"calcium","447","Ca","1999-12-08","655.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1999-12-08","25.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1999-12-08","19.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1999-12-08","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1999-12-08","5.0","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","1999-12-08","2000.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","1999-12-08","2.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1999-12-08","26.0","ug/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1999-12-08","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1999-12-08","0.1","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","1999-12-08","690.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1999-12-08","340.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1999-12-08","6100.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1999-12-08","17.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1999-12-08","385.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1999-12-08","3600.0","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1999-12-08","0.4","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1999-12-08","2.5","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1999-12-08","1.6","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1999-12-08","0.03","mg/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","1999-12-08","1900.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
