"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000058568","IMBRO/A","2025-04-10T22:54:47+02:00","2003-01-07T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","8.2","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"calcium","447","Ca","2003-01-07","854.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-07","88.3","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-07","5870.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-07","7.7","1",,,,"onbeslist"
"ijzer","879","Fe","2003-01-07","20000.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-07","230.0","ug/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-07","2.5","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2003-01-07","10.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2003-01-07","662.0","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-07","5.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2003-01-07","3.0","mg/l",,,,"onbeslist"
"chroom","517","Cr","2003-01-07","2.5","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2003-01-07","0.4","ug/l",,,"<","goedgekeurd"
"arseen","310","As","2003-01-07","2.5","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","2003-01-07","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2003-01-07","0.1","mg/l",,,"<","goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-07","570.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-07","1200.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-07","11000.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-07","3.21","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","2003-01-07","5.0","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-07","0.05","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-07","3300.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","2003-01-07","0.005","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
