"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000050886","IMBRO/A","2025-03-18T10:06:39+01:00","2021-05-20T12:00:00+02:00","peristaltischePomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2021-05-20","0.11","mg/l","0.11","mg/l",,"goedgekeurd"
"metformine","4157","metfmne","2021-05-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"perfluoroctaansulfonamide","4446","PFOSA","2021-05-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluortridecaanzuur","4449","PFTDA","2021-05-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluorpentaanzuur","4448","PFPA","2021-05-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluoroctaansulfonzuur (lineair)","4445","PFOS","2021-05-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluortetradecaanzuur","4450","PFTeDA","2021-05-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"trifenylfosfineoxide","4889","TPPO","2021-05-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"tris(2-ethylhexyl)fosfaat","4893","tris2C2yC6yP","2021-05-20","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"tris(2-butoxyethyl)fosfaat","4894","tris2C4oxC2y","2021-05-20","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"4:2 fluortelomerfosfaatmonoester","6453","42monoPAP","2021-05-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluoroctylfosfonzuur","6454","PFOPA","2021-05-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"perfluorbutylethanol 4:2","6452","42FTOH","2021-05-20","0.01","ug/l","0.01","ug/l","<","goedgekeurd"
"crotamiton","6451","crotmtn","2021-05-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"simazine","1480","simzne","2021-05-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"seleen","1476","Se","2021-05-20","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"pyreen","1445","Pyr","2021-05-20","0.04","ug/l","0.04","ug/l",,"goedgekeurd"
"trans-1,2-dichlooretheen","1578","t12DClC2e","2021-05-20","0.1","ug/l","0.1","ug/l","<","goedgekeurd"
"triisobutylfosfaat","1585","TiC4yPO4","2021-05-20","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"triadimefon","1586","Tadmfn","2021-05-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"tolueen","1568","Tol","2021-05-20","0.2","ug/l","0.2","ug/l","<","goedgekeurd"
"pendimethalin","1971","pendmtln","2021-05-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"endosulfan (som alfa- en beta-isomeer)","2161","endsfn","2021-05-20","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"bis(2-methoxyethyl)ether","3261","bis2C1oxC2yE","2021-05-20","0.39","ug/l","0.39","ug/l",,"goedgekeurd"
"boscalid","3272","boscld","2021-05-20","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"procymidon","1417","procmdn","2021-05-20","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"propiconazol (som cis- en trans-)","1429","propcnzl","2021-05-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"propamocarb","1424","propmcb","2021-05-20","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
