"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000005378","IMBRO/A","2022-12-02T21:30:11+01:00","1984-07-19T12:00:00+02:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Zuurgraad","1398","pH","7.6","1","goedgekeurd",,,,
"waterstofcarbonaat","374","HCO3","336.0","mg/l","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","297.0","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","1984-07-19","0.02","mg/l",,,"<","goedgekeurd"
"ijzer","879","Fe","1984-07-19","200.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1984-07-19","0.38","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1984-07-19","91.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1984-07-19","750.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1984-07-19","0.0097","mg/l",,,"<","goedgekeurd"
"nitriet","1273","NO2","1984-07-19","0.01","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1984-07-19","26.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1984-07-19","175.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1984-07-19","6.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1984-07-19","510.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
