"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000227","IMBRO/A","2022-11-25T10:27:20+01:00","2003-01-01T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.8","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"lood","1116","Pb","2003-01-01","0.01","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2003-01-01","0.98","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2003-01-01","196.96","ug/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-01","14.55","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2003-01-01","0.2","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","2003-01-01","3.94","ug/l",,,,"goedgekeurd"
"zuurstof","1701","O2","2003-01-01","0.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-01","5053.3","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-01","0.11","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-01","45.52","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","2003-01-01","25.01","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-01","0.08","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-01","7.18","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-01","47.6","mS/m",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-01","171.93","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2003-01-01","8.32","ug/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-01","8.55","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-01","70.15","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-01","0.02","ug/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-01","34.86","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2003-01-01","0.3","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-01","6.97","mg/l",,,,"goedgekeurd"
,,,,,,,,,
