"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000222","IMBRO/A","2022-11-25T10:27:11+01:00","1991-07-19T12:00:00+02:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1991-07-19","14.85","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1991-07-19","1.23","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1991-07-19","1840.0","ug/l",,,,"onbeslist"
"waterstofcarbonaat","374","HCO3","1991-07-19","123.22","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-07-19","0.61","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1991-07-19","3.88","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1991-07-19","810.0","ug/l",,,,"onbeslist"
"chroom","517","Cr","1991-07-19","0.52","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1991-07-19","0.1","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1991-07-19","2.72","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1991-07-19","0.03","mg/l",,,"<","goedgekeurd"
"lood","1116","Pb","1991-07-19","2.07","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1991-07-19","0.22","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-07-19","13.39","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1991-07-19","149.76","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-07-19","43.34","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1991-07-19","8.54","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1991-07-19","0.63","ug/l",,,"<","goedgekeurd"
"Geleidendheid","3548","GELDHD","1991-07-19","25.3","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1991-07-19","7.42","1",,,,"goedgekeurd"
"aluminium","284","Al","1991-07-19","189.39","ug/l",,,,"onbeslist"
"arseen","310","As","1991-07-19","7.38","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1991-07-19","39.52","ug/l",,,,"goedgekeurd"
"zink","1693","Zn","1991-07-19","6.54","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1991-07-19","0.11","ug/l",,,"<","goedgekeurd"
,,,,,,,,,
