"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000000210","IMBRO/A","2022-11-25T10:26:49+01:00","1992-09-21T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1992-09-21","32.27","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1992-09-21","59.2","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-09-21","7.37","1",,,,"goedgekeurd"
"aluminium","284","Al","1992-09-21","13.49","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1992-09-21","3.24","ug/l",,,,"goedgekeurd"
"barium","333","Ba","1992-09-21","211.19","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","1992-09-21","0.04","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","1992-09-21","3.98","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","1992-09-21","0.78","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1992-09-21","0.83","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-09-21","4430.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-09-21","286.18","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-09-21","17.16","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-09-21","97.52","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-09-21","14.31","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-09-21","12.26","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1992-09-21","6.54","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1992-09-21","0.16","mg/l",,,,"goedgekeurd"
"nikkel","1267","Ni","1992-09-21","2.29","ug/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-09-21","0.03","mg/l",,,,"goedgekeurd"
"lood","1116","Pb","1992-09-21","0.33","ug/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-09-21","0.08","mg/l",,,,"goedgekeurd"
"strontium","1501","Sr","1992-09-21","284.83","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-09-21","330.0","ug/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-09-21","57.45","mg/l",,,,"goedgekeurd"
,,,,,,,,,
