"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000040564","IMBRO/A","2023-01-16T17:31:45+01:00","1989-10-11T12:00:00+01:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1989-10-11","27.9","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-10-11","82.49","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-10-11","7.16","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-10-11","366.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1989-10-11","0.83","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-10-11","98.8","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-10-11","12600.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1989-10-11","7.85","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-10-11","14.71","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-10-11","0.39","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-10-11","14.28","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-10-11","146.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-10-11","0.28","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1989-10-11","0.68","mg/l",,,,"goedgekeurd"
,,,,,,,,,
