"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000052613","IMBRO/A","2025-04-10T13:52:47+02:00","1991-04-23T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"natrium","1262","Na","1991-04-23","100.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1991-04-23","530.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1991-04-23","120.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1991-04-23","110.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1991-04-23","140.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1991-04-23","33.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
