"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000057115","IMBRO/A","2025-04-10T20:42:48+02:00","2003-01-17T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.8","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"mangaan","1128","Mn","2003-01-17","40.0","ug/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2003-01-17","8.1","1",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-17","20.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-17","74.2","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-17","59.4","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2003-01-17","17.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-17","115.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2003-01-17","510.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-17","0.1","mg/l",,,"<","goedgekeurd"
"aluminium","284","Al","2003-01-17","5.0","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2003-01-17","62.0","mg/l",,,,"goedgekeurd"
"arseen","310","As","2003-01-17","46.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-17","1400.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2003-01-17","2.5","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2003-01-17","2.5","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2003-01-17","5.0","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2003-01-17","5.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2003-01-17","10.0","ug/l",,,"<","goedgekeurd"
"stikstof Kjeldahl","4064","NKj","2003-01-17","1.1","mg/l",,,,"goedgekeurd"
"cadmium","441","Cd","2003-01-17","0.4","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2003-01-17","0.83","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-17","5.5","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2003-01-17","0.19","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2003-01-17","100.0","mS/m",,,,"goedgekeurd"
,,,,,,,,,
