"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000059517","IMBRO/A","2025-04-11T00:20:30+02:00","1996-10-15T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.1","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"sulfaat","1508","SO4","1996-10-15","510.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1996-10-15","19.0","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1996-10-15","7.5","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","1996-10-15","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1996-10-15","18.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","1996-10-15","5.0","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1996-10-15","5.0","ug/l",,,"<","goedgekeurd"
"aluminium","284","Al","1996-10-15","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1996-10-15","2.0","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","1996-10-15","9100.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1996-10-15","1390.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1996-10-15","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1996-10-15","4400.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-10-15","560.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1996-10-15","324.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1996-10-15","197.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1996-10-15","4710.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1996-10-15","7.2","1",,,,"goedgekeurd"
"ammonium","289","NH4","1996-10-15","18.11","mg/l",,,,"goedgekeurd"
"koper","971","Cu","1996-10-15","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1996-10-15","0.5","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","1996-10-15","3.5","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1996-10-15","2730.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1996-10-15","2.99","mg/l",,,,"goedgekeurd"
,,,,,,,,,
