"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000063410","IMBRO/A","2025-04-11T10:59:06+02:00","1992-10-20T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Geleidendheid","3548","GELDHD","1992-10-20","3168.0","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1992-10-20","7.0","1",,,,"goedgekeurd"
"natrium","1262","Na","1992-10-20","7300.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-10-20","185.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1992-10-20","430.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1992-10-20","790.0","mg/l",,,,"onbeslist"
"ijzer","879","Fe","1992-10-20","2500.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1992-10-20","1700.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1992-10-20","13.08","mg/l",,,,"onbeslist"
"chloride","508","Cl","1992-10-20","12900.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-10-20","930.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1992-10-20","990.0","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1992-10-20","3.68","mg/l",,,,"goedgekeurd"
,,,,,,,,,
