"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000033954","IMBRO/A","2023-01-13T20:15:01+01:00","1987-05-11T13:00:00+02:00","onderwaterpomp","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1987-05-11","65.9","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1987-05-11","112.99","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1987-05-11","7.89","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1987-05-11","483.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1987-05-11","0.19","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1987-05-11","106.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1987-05-11","59.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1987-05-11","72.4","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1987-05-11","0.94","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1987-05-11","29.4","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1987-05-11","66.2","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1987-05-11","4.1","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1987-05-11","0.3","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
