"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000034007","IMBRO/A","2023-01-13T20:18:32+01:00","1989-05-09T13:00:00+02:00","onderwaterpomp","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"chloride","508","Cl","1989-05-09","16782.0","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1989-05-09","4474.58","mS/m",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1989-05-09","7.32","1",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1989-05-09","1061.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1989-05-09","2.2","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1989-05-09","1625.0","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1989-05-09","7030.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1989-05-09","290.63","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1989-05-09","1089.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1989-05-09","8.99","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1989-05-09","9149.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1989-05-09","460.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1989-05-09","0.28","mg/l",,,"<","goedgekeurd"
"fosfaat","1334","PO4","1989-05-09","1.22","mg/l",,,,"goedgekeurd"
,,,,,,,,,
