"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004475","IMBRO/A","2022-12-02T19:47:32+01:00","1992-11-03T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","157.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ammonium","289","NH4","1992-11-03","0.38","mg/l",,,,"goedgekeurd"
"kalium","920","K","1992-11-03","0.3","mg/l",,,,"onbeslist"
"koolstof organisch","1318","Corg","1992-11-03","1.1","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1992-11-03","120.0","ug/l",,,,"onbeslist"
"magnesium","1125","Mg","1992-11-03","3.1","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","1992-11-03","0.09","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1992-11-03","3.8","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1992-11-03","0.03","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1992-11-03","10.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1992-11-03","14.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1992-11-03","0.0091","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1992-11-03","0.0045","mg/l",,,"<","onbeslist"
"calcium","447","Ca","1992-11-03","35.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
