"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000050550","IMBRO/A","2025-03-17T17:17:10+01:00","2021-12-09T11:00:00+01:00","peristaltischePomp","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfor totaal","4188","Ptot","2021-12-09","0.3","mg/l","0.3","mg/l",,"goedgekeurd"
"seleen","1476","Se","2021-12-09","5.0","ug/l","5.0","ug/l","<","goedgekeurd"
"titaan","1565","Ti","2021-12-09","2.0","ug/l","2.0","ug/l","<","goedgekeurd"
"pendimethalin","1971","pendmtln","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"lenacil","1898","lencl","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"endosulfan (som alfa- en beta-isomeer)","2161","endsfn","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"propamocarb","1424","propmcb","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"procymidon","1417","procmdn","2021-12-09","0.05","ug/l","0.05","ug/l","<","goedgekeurd"
"propiconazol (som cis- en trans-)","1429","propcnzl","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"4-chloorfenol","229","4ClFol","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"alfa-endosulfan","269","aedsfn","2021-12-09","0.02","ug/l","0.02","ug/l","<","goedgekeurd"
"ammonium","289","NH4","2021-12-09","4.41","mg/l","4.41","mg/l",,"goedgekeurd"
"aluminium","284","Al","2021-12-09","10.0","ug/l","10.0","ug/l","<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2021-12-09","0.03","ug/l","0.03","ug/l","<","goedgekeurd"
"antimoon","301","Sb","2021-12-09","1.25","ug/l","1.25","ug/l",,"goedgekeurd"
