"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000011847","IMBRO/A","2022-12-23T12:54:01+01:00","2013-10-17T12:00:00+02:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.8","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","124.1","mS/m","goedgekeurd",,,,
"Zuurgraad","1398","pH","6.99","1","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2013-10-17","0.1","ug/l",,,"<","goedgekeurd"
"propachloor","1422","propCl","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"nicosulfuron","4254","nicsfrn","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"monuron","1254","monrn","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"methyl-metsulfuron","2453","C1ymsfrn","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"metribuzin","1188","metbzn","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"fluazifop-P-butyl","3798","fluazfPC4y","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"ethoprofos","722","etpfs","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"difenoconazool","3627","Dfncnzl","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"clopyralid","526","cloprld","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"methyl-tertiair-butylether","1163","C1yttC4yEtr","2013-10-17","0.1","ug/l",,,"<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"carbetamide","3384","carbtAd","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2013-10-17","0.05","ug/l",,,"<","goedgekeurd"
"glyfosaat","840","glyfst","2013-10-17","0.05","ug/l",,,"<","goedgekeurd"
"flutolanil","2305","flutlnl","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"ethofumesaat","721","etfmst","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"4-dimethylaminosulfotoluidide","3650","DMST","2013-10-17","0.05","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"chloortoluron","503","Cltlrn","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"rimsulfuron","4570","rimsfrn","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"triadimenol","2297","Tadmnl","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"triclopyr","2450","Tcpr","2013-10-17","0.01","ug/l",,,"<","goedgekeurd"
"dikegulac-natrium","5563","dikglNa","2013-10-17","0.05","ug/l",,,"<","goedgekeurd"
"dicamba","602","Dcba","2013-10-17","0.01","ug/l",,,"<","goedgekeurd"
"bifenox","375","bfnx","2013-10-17","0.01","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2013-10-17","2.0","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"metazachloor","1152","mzCl","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"tebuconazol","2298","tebcnzl","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"methylpirimifos","1408","C1yprmfs","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"fenamifos","745","fenamfs","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"dimethoaat","653","Dmtat","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"prosulfocarb","2361","prosfcb","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"terbutylazine","1525","terC4yazne","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"simazine","1480","simzne","2013-10-17","0.01","ug/l",,,"<","goedgekeurd"
"procymidon","1417","procmdn","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2013-10-17","0.1","ug/l",,,"<","goedgekeurd"
"metalaxyl","1149","mlxl","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2013-10-17","0.1","ug/l",,,"<","goedgekeurd"
"mangaan","1128","Mn","2013-10-17","293.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2013-10-17","0.12","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","2013-10-17","0.15","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2013-10-17","3531.0","ug/l",,,,"goedgekeurd"
"chroom","517","Cr","2013-10-17","0.57","ug/l",,,,"goedgekeurd"
"cadmium","441","Cd","2013-10-17","0.1","ug/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2013-10-17","0.27","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2013-10-17","1.0","mg/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2013-10-17","0.01","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"propoxur","1432","propxr","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"methiocarb","2307","metocb","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfon","266","alDcsfn","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"aldicarb","265","alDcb","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"fluroxypyr","2363","flurOxpr","2013-10-17","0.01","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"metolachloor","1185","metlCl","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"pencycuron","2301","penccrn","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"metoxuron","1187","metxrn","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"linuron","1114","linrn","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"isoproturon","913","iptrn","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"diuron","683","Durn","2013-10-17","0.02","ug/l",,,"<","goedgekeurd"
"diethyltoluamide","2308","DEET","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
"propyzamide","1438","propAd","2013-10-17","0.03","ug/l",,,"<","goedgekeurd"
