"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000011854","IMBRO/A","2022-12-23T12:54:17+01:00","1995-05-31T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","206.0","mS/m","goedgekeurd",,,,
"Temperatuur","1522","T","11.0","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"Kaliumpermanganaat verbruik","921","PMV","1995-05-31","32.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1995-05-31","2.3","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1995-05-31","215.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","1995-05-31","6.6","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","1995-05-31","418.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1995-05-31","550.0","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","1995-05-31","0.02","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1995-05-31","180.0","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1995-05-31","0.42","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1995-05-31","27400.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1995-05-31","940.0","ug/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","1995-05-31","8.9","mg/l",,,,"onbeslist"
"sulfaat","1508","SO4","1995-05-31","0.2","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1995-05-31","24.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1995-05-31","6.65","1",,,,"goedgekeurd"
,,,,,,,,,
