"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000011840","IMBRO/A","2022-12-23T12:53:45+01:00","2004-12-23T11:00:00+01:00","onbekend","1",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","11.1","Cel","goedgekeurd",,,,
"Geleidendheid","3548","GELDHD","540.0","mS/m","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","2004-12-23","0.18","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2004-12-23","6.81","1",,,,"goedgekeurd"
"natrium","1262","Na","2004-12-23","110.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-12-23","12.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2004-12-23","2.2","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-12-23","90.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-12-23","5.3","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2004-12-23","125.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2004-12-23","0.29","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2004-12-23","0.22","mg/l",,,,"goedgekeurd"
"arseen","310","As","2004-12-23","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2004-12-23","0.1","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2004-12-23","6200.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","2004-12-23","0.03","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2004-12-23","5.0","ug/l",,,"<","goedgekeurd"
"zuurstof","1701","O2","2004-12-23","0.1","mg/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","2004-12-23","26.0","mg/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-12-23","451.4","mg/l",,,,"goedgekeurd"
,,,,,,,,,
