"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000011859","IMBRO/A","2022-12-23T12:54:28+01:00","2004-12-23T11:00:00+01:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Geleidendheid","3548","GELDHD","840.0","mS/m","onbeslist",,,,
"Temperatuur","1522","T","11.1","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitraat","1270","NO3","2004-12-23","0.01","mg/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","2004-12-23","46.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2004-12-23","400.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2004-12-23","7.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2004-12-23","1.7","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","2004-12-23","80.0","mg/l",,,,"goedgekeurd"
"ammonium","289","NH4","2004-12-23","3.3","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2004-12-23","220.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2004-12-23","0.1","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2004-12-23","0.37","mg/l",,,,"goedgekeurd"
"arseen","310","As","2004-12-23","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2004-12-23","0.1","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2004-12-23","11000.0","ug/l",,,,"goedgekeurd"
"kwik","1097","Hg","2004-12-23","0.03","ug/l",,,"<","goedgekeurd"
"lood","1116","Pb","2004-12-23","6.0","ug/l",,,,"goedgekeurd"
"waterstofcarbonaat","374","HCO3","2004-12-23","915.0","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","2004-12-23","6.74","1",,,,"goedgekeurd"
"zuurstof","1701","O2","2004-12-23","0.1","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
