"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004129","IMBRO/A","2022-12-02T19:21:15+01:00","1951-02-19T11:00:00+01:00","onbekend","3",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","212.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"nitriet","1273","NO2","1951-02-19","0.006","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1951-02-19","72.9","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1951-02-19","267.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1951-02-19","1140.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1951-02-19","469.0","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1951-02-19","41.3","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","1951-02-19","18000.0","ug/l",,,,"goedgekeurd"
"kalium","920","K","1951-02-19","10.9","mg/l",,,,"onbeslist"
"ammonium","289","NH4","1951-02-19","1.78","mg/l",,,,"onbeslist"
"fosfaat","1334","PO4","1951-02-19","0.09","mg/l",,,,"goedgekeurd"
,,,,,,,,,
