"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004141","IMBRO/A","2022-12-02T19:21:32+01:00","2003-01-21T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","148.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"fosfaat","1334","PO4","2003-01-21","0.12","mg/l",,,,"goedgekeurd"
"nitraat","1270","NO3","2003-01-21","0.11","mg/l",,,"<","goedgekeurd"
"fosfor totaal","4188","Ptot","2003-01-21","0.13","mg/l",,,,"goedgekeurd"
"ijzer","879","Fe","2003-01-21","150.0","ug/l",,,,"goedgekeurd"
"calcium","447","Ca","2003-01-21","38.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","2003-01-21","11.0","mg/l",,,,"goedgekeurd"
"koolstof organisch","1318","Corg","2003-01-21","0.5","mg/l",,,"<","goedgekeurd"
"chloride","508","Cl","2003-01-21","185.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2003-01-21","110.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2003-01-21","0.006","mg/l",,,"<","goedgekeurd"
"ammonium","289","NH4","2003-01-21","1.47","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","2003-01-21","5.6","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","2003-01-21","9.0","mg/l",,,,"goedgekeurd"
,,,,,,,,,
