"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000004135","IMBRO/A","2022-12-02T19:21:24+01:00","1951-02-19T11:00:00+01:00","onbekend","4",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"waterstofcarbonaat","374","HCO3","148.0","mg/l","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"ijzer","879","Fe","1951-02-19","1200.0","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","1951-02-19","0.48","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","1951-02-19","0.06","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","1951-02-19","0.006","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1951-02-19","0.0045","mg/l",,,"<","goedgekeurd"
"natrium","1262","Na","1951-02-19","28.4","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1951-02-19","37.8","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1951-02-19","34.0","mg/l",,,,"goedgekeurd"
"sulfaat","1508","SO4","1951-02-19","14.4","mg/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1951-02-19","5.7","mg/l",,,,"goedgekeurd"
,,,,,,,,,
