"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"GAR000000056712","IMBRO/A","2025-04-10T20:07:52+02:00","1996-10-16T12:00:00+02:00","onbekend","2",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysemeetwaarde","eenheid meetwaarde","status kwaliteitscontrole",,,,
"Temperatuur","1522","T","12.4","Cel","goedgekeurd",,,,
,,,,,,,,,
"parameter","sikb-id","aquo-code","analysedatum","analysemeetwaarde","eenheid meerwaarde","rapportagegrens","eenheid rapportagegres","limietsymbool","status kwaliteitscontrole"
"waterstofcarbonaat","374","HCO3","1996-10-16","680.0","mg/l",,,,"goedgekeurd"
"stikstof Kjeldahl","4064","NKj","1996-10-16","6.2","mg/l",,,,"goedgekeurd"
"zink","1693","Zn","1996-10-16","19.0","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","1996-10-16","5.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","1996-10-16","5.0","ug/l",,,"<","goedgekeurd"
"koper","971","Cu","1996-10-16","5.0","ug/l",,,"<","goedgekeurd"
"chroom","517","Cr","1996-10-16","5.0","ug/l",,,"<","goedgekeurd"
"cadmium","441","Cd","1996-10-16","0.5","ug/l",,,"<","goedgekeurd"
"arseen","310","As","1996-10-16","5.0","ug/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","1996-10-16","2.0","mg/l",,,"<","goedgekeurd"
"sulfaat","1508","SO4","1996-10-16","1320.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","1996-10-16","15500.0","mg/l",,,,"goedgekeurd"
"mangaan","1128","Mn","1996-10-16","200.0","ug/l",,,,"goedgekeurd"
"ijzer","879","Fe","1996-10-16","49000.0","ug/l",,,,"goedgekeurd"
"magnesium","1125","Mg","1996-10-16","870.0","mg/l",,,,"goedgekeurd"
"calcium","447","Ca","1996-10-16","705.0","mg/l",,,,"goedgekeurd"
"kalium","920","K","1996-10-16","107.0","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","1996-10-16","7640.0","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","1996-10-16","5.0","ug/l",,,"<","goedgekeurd"
"ammonium","289","NH4","1996-10-16","5.74","mg/l",,,,"goedgekeurd"
"Zuurgraad","1398","pH","1996-10-16","6.8","1",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","1996-10-16","0.32","mg/l",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","1996-10-16","3910.0","mS/m",,,,"goedgekeurd"
"fosfaat","1334","PO4","1996-10-16","0.005","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
